full_title,date
Michael Jackson film opens in 17 cities,2009
Six UN staff killed in Afghanistan,2009
Hughton gets job as Toon move on,2009
Reid scores on Rovers return,2009
Loyalist killer returned to jail,2009
Two executed over Tibet riots,2009
Woman dies from Swine Flu,2009
Dementieva defeats Venus in Doha,2009
Diplomat resigns over Afghan war,2009
UK activists seek arrest of Israeli officers,2009
Footballers told not to spit,2009
Pharmacies go to court over cuts,2009
Man dies in Co Kerry quarry,2009
Birth injury case settled for €4.5m,2009
Kroenke edging closer to takeover bid,2009
Backe handed Notts County job,2009
Man arrested in cannabis haul,2009
Ireland eighth for gender equality,2009
McDonald's to close Iceland outlets,2009
Ten arrested following huge cigarette seizure,2009
Nine new caps in Ireland squad,2009
TCD mental health service use doubles,2009
IBM approves $5bn share repurchase,2009
Nine dead in latest Afghan violence,2009
Bosnian Serb war criminal freed,2009
McDonnell bids for SDLP leadership,2009
Karadzic boycotts trial again,2009
US confidence data hits euro,2009
Aquilani ready for Reds debut,2009
UK Down syndrome diagnoses rise,2009
Girl held over Limerick bomb find,2009
Nama due diligence to cost €100m,2009
UK retail sales rebound in October,2009
Social groups meet with Government,2009
US to fund $3.4bn smart grid,2009
Irish pair return for Ulster,2009
Ó Sé and Walsh win GPA awards,2009
Britons kidnapped by Somali pirates,2009
Trial over drugs for model adjourned,2009
Crime statistics show burglary rate up by 26 per cent,2009
BSB opens Dublin operation,2009
FAI confirm details for play-offs,2009
Czech court hears Lisbon case,2009
Ferguson requests personal hearing,2009
McNamara to return this weekend,2009
Over 500 held for drink driving,2009
Allardyce warns Chelsea could be next,2009
Ormonde agrees deal with Antofagasta,2009
Graduates lose jobs to retired teachers,2009
Elsom to captain Wallabies against New Zealand,2009
Toshiba cuts help narrow losses,2009
Honda upgrades outlook as profit falls,2009
Pedestrian (81) killed in Dublin,2009
Pension funds recover in 2009 - OECD,2009
BP reports 50% slump in profits,2009
Jackson stars in Philadelphia win,2009
75 new jobs for NI retail park,2009
Gardaí release man arrested over crash,2009
Shots fired at Antrim home,2009
Gardaí continue probe of Limerick death,2009
Al-Qaeda group claims Baghdad bombings,2009
Murtagh extends lead over Smullen,2009
Lawes included in revised squad,2009
Gardaí treat Limerick death as suspicious,2009
O'Brien lays out plans,2009
Karzai rejects call to sack election head,2009
Lower alcohol limit favoured among motorists,2009
Rovers come down with swine flu,2009
Robinho flattered by Barcelona interest,2009
Death toll in Iraq bomb rises,2009
US troops killed in Afghanistan,2009
Militants killed in Pakistani clashes,2009
Bad break for O'Regan,2009
Man dies as car plunges into sea,2009
Man for Court over Tullamore murder,2009
Karadzic war crimes trial adjourned,2009
McIlroy to face Stenson and Cabrera,2009
Strachan confirmed as Boro manager,2009
Dublin City marathon underway,2009
Two killed in Cork road crash,2009
Open Anglo art collection to public - Labour,2009
"Over 12,000 to run in Dublin marathon",2009
Lydiate the only newcomer in Welsh autumn squad,2009
Fergie unhappy over referee's decisons,2009
Zayed double helps Sporting Fingal keep dream alive,2009
FG urges funding for suicide prevention,2009
Ballyhale claim fourth straight title in Kilkenny,2009
Gunners lose plot to let West Ham grab point,2009
Abuse llegations against archbishop investigated,2009
Two executed by Somali insurgents,2009
Pedestrian killed by car in Limerick,2009
Jonzon makes his year in just one week,2009
Klasnic hands Bolton first home win,2009
Anfield agog thanks to Torres and Ngog,2009
Big French clash off after swine flu hits PSG,2009
Govt 'creating wrong impression' on €4bn cut,2009
Celtic back on top despite late scare,2009
Loeb takes record sixth world crown in Cardiff,2009
19% of rental properties 'substandard',2009
Brady has high hopes for Ebadiyan return,2009
Australia hold on despite late Indian fireworks,2009
Man critical after Thurles attack,2009
Matteson blazes trail to set new PGA Tour mark,2009
Shots fired at house in Derry,2009
Rossi chalks up ninth world title in Malaysia,2009
12 held in Iran on satanism charges,2009
Man convicted over Co Offaly rape,2009
Call to end tobacco display ban,2009
New Lockerbie bombing inquiry,2009
Damaged viaduct set to reopen,2009
Offaly murder inquiry resumes,2009
Iraq car bombs kill at least 30,2009
Clashes near Israel holy site,2009
18 dead in Egypt train crash,2009
UN team arrive to inspect nuclear site in Iran,2009
Pakistan takes strategic Taliban town,2009
Ulster singing in the rain,2009
Chelsea rout Rovers at the Bridge,2009
Obama consults on Iran nuclear plan,2009
Lifeboat rescues two at Lough Derg,2009
Stokes strike denies Rangers,2009
Icahn quits Yahoo board,2009
Ulster strike back after the break,2009
Rodallega earning a reputation,2009
Basement dwellers have little to celebrate,2009
Bruce Blue on Birmingham return,2009
Whelan makes his case,2009
Obama declares emergency over flu,2009
Malahide viaduct to open next month,2009
Abbey delivers for O'Brien,2009
Monet's Garden in bloom at Aintree,2009
Abbas to proceed with January election,2009
FG concern over 'tiger' raids,2009
Vila let points slip away,2009
Government denies ransom paid to free Goal staff,2009
Dog smuggled into Ireland in bag,2009
Wilkinson believes he's at his best,2009
F1 does not need British GP - Ecclestone,2009
Agger baffled by poor form,2009
Garcia in sight of the lead,2009
Mugabe unconcerned by boycott,2009
Hague to address UUP conference,2009
Poll boost for British far-right,2009
Taliban issue Afghan vote threat,2009
'Balloon Boy' mother admits hoax,2009
Murder investigation begins after shooting,2009
Bloomberg is biggest political spender,2009
Asian leaders meet for talks,2009
Connacht fightback falls short,2009
Rovers battle to stay in touch,2009
Israel repeats warning on Gaza report,2009
Morrison makes the difference,2009
Abbas calls for fresh elections,2009
Brawn warned Button in demand,2009
Five-year jail term for harrassment,2009
Kaymer wasting no time striking back,2009
Premier League team news,2009
NI killer to appeal assault conviction,2009
Fishermen rescued from NI boat fire,2009
Tsvangirai denies unity government at an end,2009
Benitez relaxed over future,2009
Pregnant women urged to get flu jab,2009
Griffin to complain about BBC 'bias',2009
"Man jailed for 10 years for drugs, gun",2009
Court rules in legal aid case,2009
Elan shares drop on Tysabri review,2009
Derry players go public in wages row,2009
Tories urge unionists to back new platform,2009
Wicklow students protest over grants,2009
Family held hostage in bank raid,2009
O'Keeffe firm on school grants decision,2009
Earnings data 'destroys' case against pay cuts,2009
TV3 posts €0.4m net loss,2009
Todt elected as FIA president,2009
€300m Kilkenny centre blocked,2009
EU approves Schering-Plough takeover,2009
Czechs to join US missile system,2009
Reid could feature against Chelsea,2009
Wholesale changes for Leinster,2009
Middlesbrough delay naming manager,2009
Rally to be held for captured priest,2009
Griffin performance proves huge draw,2009
Merrill Lynch Irish unit fined €2.75m,2009
Klaus welcomes Lisbon proposal,2009
Man charged over arms seizure,2009
Public sector earnings up 3.2%,2009
Euro zone services PMI rises,2009
Russia agrees to UN Iran deal,2009
EU industrial new orders up 2%,2009
Rooney remains a concern for United,2009
Britain remains in recession,2009
Kaymer right back in the race,2009
H1N1 at-risk vaccinations completed by November,2009
O'Reilly and McBride on IRB shortlist,2009
Gardai in road safety crackdown,2009
O'Hern the man to catch in Scottsdale,2009
German manufacturing activity expands,2009
US asks for Polanski's extradition,2009
Honduras crisis talks collapse,2009
"BSkyB gains 94,000 new customers",2009
Tullamore bypass to open today,2009
French consumer spending rises,2009
Volvo posts quarterly loss,2009
Mowbray warns players over futures,2009
UK postal workers continue strike,2009
Amazon profits surge on Kindle,2009
Danone sees sales rise 1.7%,2009
Man held over fatal stabbing,2009
Suicide bomber kills six in Pakistan,2009
Helicopter pilot targeted with laser,2009
Fulham caught late by Roma,2009
Berg leaves Celtic with mountain to climb,2009
Shakhtar breeze past Toulouse,2009
Woman killed in Offaly stabbing,2009
Cork may get early revenge,2009
Depleted Toffees come unstuck,2009
Dáil rejects Labour's Nama proposal,2009
Ryan backs timely research,2009
Mortar bombs kill 30 in Somalia,2009
McAleese pays tribute to Commins,2009
FG seeks detail on Tunnel systems,2009
Loyalist killer found guilty of assault,2009
UN climate targets for poorer nations,2009
Reid confident he's making a strong case,2009
Funeral for man killed outside nightclub,2009
Warning over pressures on healthcare,2009
Doubts cast on Iranian nuclear deal,2009
Man hurt in Co Limerick shooting,2009
Three more people die from swine flu virus in Republic,2009
Lashes for women wearing trousers,2009
Oaks winner Look Here retired,2009
Call to scrap €10 departure tax,2009
Public sector pensions to cost €2.4bn this year,2009
Bomb blast at NI army base,2009
McDonalds posts strong profit,2009
Merck beats profit forecasts,2009
Jennings appeal rejected by ERC,2009
Tobacco prices distort competition,2009
Report calls for drink-driving ban at sea,2009
Gibson closing in on Strachan,2009
Dragon oil production up 9%,2009
Revenue writes off €150m in taxes,2009
"Knowledge economy employs 56,000",2009
BBC picketed by anti-BNP campaigners,2009
Civil servants take 11 sick days,2009
Hurley to make rare Munster start,2009
ACC awarded costs against Zoe,2009
Chelsea ask for ban to be lifted,2009
Warning on nursing home waiting lists,2009
McCartney to play O2 in December,2009
Factory prices down 0.5% in September,2009
New early learning guide published,2009
UK postal workers begin strike,2009
Garcia enjoying home comforts,2009
Exports down 6% in August,2009
Opposition attacks Nama Bill,2009
Security alert in Belfast,2009
Euro zone budget gap revised up,2009
Dublin office rents down 40%,2009
No online sales for Paris play-off,2009
Áras to host reception for Commins,2009
British retail sales unchanged,2009
No delay in Karadzic trial,2009
Govou to prove a thorn in Irish sides,2009
Japan real exports edge up,2009
Credit Suisse tops forecasts,2009
Drink-driving changes to go ahead,2009
Phillies back in the World Series,2009
Windows 7 goes on sale,2009
Pakistan braces for Taliban reprisals,2009
Frontline Alliance to decide on opposition to cuts,2009
Debenhams sees 14% rise in profits,2009
At least 18 killed in Somali battle,2009
French business confidence rises,2009
Man (36) held over arms seizure,2009
Iran to decide on nuclear deal,2009
Aviva to re-locate to Ireland,2009
Hyundai posts record quarterly profit,2009
Pernod Ricard sales down 6.3%,2009
Gillett lends support to Benitez,2009
Ebay profits continue to fall,2009
Irish tycoon jailed in US,2009
China GDP rises 8.9 per cent,2009
Woman dies in Donegal house fire,2009
PSNI identify unconscious man,2009
Girl (7) hospitalised after NI crash,2009
US to decide on Afghan troops,2009
NI firm fined for race discrimination,2009
Pato silences Bernabeu,2009
Dominant Chelsea dismiss Atletico at the Bridge,2009
Govt aims to cut €1.3bn from public sector wage bill,2009
"Brothers 'turned on' victim, trial hears",2009
Valencia strikes late for United,2009
Medvedev warns oligarchs on bribes,2009
Injured man found on NI property,2009
Jennings hearing set for tomorrow,2009
Handguns seized in Dublin premises,2009
Strachan favourite to replace Southgate,2009
Irish firm wins healthcare contract,2009
Another NI child dies from swine flu,2009
Celtic duo return for Hamburg visit,2009
Mixed reaction to drink-driving plan,2009
Lockerbie bomber dies - report,2009
Trinity Biotech net income up 131%,2009
Man charged with planning US attacks,2009
Mascherano backs Benitez,2009
"Mother found daughter's body, court told",2009
Inquest hears details of fatal blaze,2009
Three newcomers in Scotland squad,2009
New CAO offers for 44 students,2009
Elderly blamed for economic crisis,2009
Rangers condemn Edu abuse,2009
Man held over barracks murders freed,2009
Call for cut in welfare payments,2009
Call for garda paedophile unit,2009
Boeing posts $1.6bn net loss,2009
NI population to top 1.8 million,2009
Impact backs strike action,2009
Suicide prevention helpline launched,2009
Wallace to sit out Leinster match,2009
Ireland tops press freedom index,2009
