,text,date,source,value
1898,Sudoku,2011-06-07T21:01:51+0000,NY_TIMES,0
1899,"For City Opera, Spare Show May Signal Future",2011-06-07T21:03:17+0000,NY_TIMES,0
1900,Would Gucci’s Owner Look Good in Prada?,2011-06-07T21:05:58+0000,NY_TIMES,0
1901,The Lowdown | Yimmy’s Yayo,2011-06-07T21:08:03+0000,NY_TIMES,0
1902,The Ironman Triathlon Comes to New York,2011-06-07T21:10:47+0000,NY_TIMES,0
1903,Grassley Grants More Time for S.E.C. Response,2011-06-07T21:10:56+0000,NY_TIMES,0
1904,Leaving a Warming Arctic,2011-06-07T21:18:10+0000,NY_TIMES,0
1905,A Heckuva Book Pitch. That’s Putting It Mildly.,2011-06-07T21:21:27+0000,NY_TIMES,0
1906,Living a Drug Life in a World of Snow,2011-06-07T21:22:33+0000,NY_TIMES,0
1907,"That Look, That Weiner-Spitzer-Clinton Look",2011-06-07T21:26:08+0000,NY_TIMES,0
1908,"Mourning, Bach and a 9/11 Theme",2011-06-07T21:26:33+0000,NY_TIMES,0
1909,Judge Won’t Reconsider Decision on Corporate Donations,2011-06-07T21:29:42+0000,NY_TIMES,0
1910,Taking on the Risks of a Mixed Lineup,2011-06-07T21:31:24+0000,NY_TIMES,0
1911,How Does a Choreographer Create Art? Day by Ho-Hum Day,2011-06-07T21:35:26+0000,NY_TIMES,0
1912,Glenn Beck's New Venture,2011-06-07T21:36:06+0000,NY_TIMES,0
1913,Who Are The Rentiers?,2011-06-07T21:36:54+0000,NY_TIMES,0
1914,TimesCast | Expressing Shame,2011-06-07T21:37:31+0000,NY_TIMES,0
1915,Enjoying the Quiet Pleasures of a Meeting of Minds,2011-06-07T21:38:50+0000,NY_TIMES,0
1916,Cirque du Soleil's Wheel of Death,2011-06-07T21:42:01+0000,NY_TIMES,0
1917,"Video: Glenn Beck Soon Available Online, For a Price",2011-06-07T21:43:18+0000,NY_TIMES,0
1918,Beethoven Elegant and Beethoven Frenetic,2011-06-07T21:43:41+0000,NY_TIMES,0
1919,TimesCast | Weiner's Constituents,2011-06-07T21:43:53+0000,NY_TIMES,0
1920,In the Labyrinth of Medical Research,2011-06-07T21:44:54+0000,NY_TIMES,0
1921,A Superhero’s Day (and a Damsel’s) Never Ends,2011-06-07T21:53:09+0000,NY_TIMES,0
1922,My Top 10 Business Travel Tips,2011-06-07T21:55:50+0000,NY_TIMES,0
1923,Pawlenty Talks Tough on Obama,2011-06-07T21:58:46+0000,NY_TIMES,0
1924,No Poker Faces at Star-Struck Fashion Awards,2011-06-07T21:58:49+0000,NY_TIMES,0
1925,"Despite Worries, Serving at the Top Carries Little Risk",2011-06-07T21:58:54+0000,NY_TIMES,0
1926,How to Shop a Flea,2011-06-07T22:00:43+0000,NY_TIMES,0
1927,Ernesto Bazan,2011-06-07T22:03:26+0000,NY_TIMES,0
1928,"A Gold Rush, Deep in a City’s Sewers",2011-06-07T22:03:47+0000,NY_TIMES,0
1929,Emerging Nations Warm to Lagarde for I.M.F. Role,2011-06-07T22:03:51+0000,NY_TIMES,0
1930,Disunion Q. and A. on Facebook,2011-06-07T22:14:57+0000,NY_TIMES,0
1931,The Trick an Animal Cannot Learn: How to Be Wild Again,2011-06-07T22:16:59+0000,NY_TIMES,0
1932,Nurses Rally for Health Care Funding,2011-06-07T22:19:11+0000,NY_TIMES,0
1933,ABC Rules Again on Monday Night,2011-06-07T22:20:36+0000,NY_TIMES,0
1934,CW Becomes 2nd Network to Finish ‘Upfront’ Sales,2011-06-07T22:25:46+0000,NY_TIMES,0
1935,Public Opinion on the Wars? New Polls Offer Conflicting Evidence,2011-06-07T22:35:18+0000,NY_TIMES,0
1936,The German Example,2011-06-07T22:46:56+0000,NY_TIMES,0
1937,The Job Market: Germany vs. the U.S.,2011-06-07T22:51:43+0000,NY_TIMES,0
1938,Girardi and Yankees’ Pick Go Back a Long Way,2011-06-07T23:00:14+0000,NY_TIMES,0
1939,Ettore Messina Prepares for Life in the N.B.A.,2011-06-07T23:00:58+0000,NY_TIMES,0
1940,A Break for the Philharmonic’s Summer Concerts,2011-06-07T23:00:59+0000,NY_TIMES,0
1941,Hacking an iPad Smart Cover,2011-06-07T23:02:33+0000,NY_TIMES,0
1942,Names of the Dead,2011-06-07T23:03:27+0000,NY_TIMES,0
1943,"‘Million Dollar Quartet’ to Close, Then Move",2011-06-07T23:16:12+0000,NY_TIMES,0
1944,"Sony Unveils the PlayStation Vita, a New Portable Gaming Device",2011-06-07T23:32:35+0000,NY_TIMES,0
1945,"In Greenwich Village, the Signs They Are A-Changin’",2011-06-07T23:33:29+0000,NY_TIMES,0
1946,The Secret Online Life of Rep. Weiner,2011-06-07T23:34:13+0000,NY_TIMES,0
1947,Between Circus and Rock Opera,2011-06-07T23:36:39+0000,NY_TIMES,0
1948,Invitation to a Dialogue: The Way America Eats,2011-06-07T23:41:18+0000,NY_TIMES,0
1949,U.S. Endorses Secretary General’s Re-election,2011-06-07T23:43:55+0000,NY_TIMES,0
1950,Beltran’s Back in the Lineup,2011-06-07T23:44:53+0000,NY_TIMES,0
1951,"In Santa Monica, Circumcision Opponent Abandons Efforts",2011-06-07T23:45:16+0000,NY_TIMES,0
1952,Sudan: Foreigners Evacuated in Border City,2011-06-07T23:47:07+0000,NY_TIMES,0
1953,The Resort Collections: Acid Reign,2011-06-07T23:52:07+0000,NY_TIMES,0
1954,Teachers Who Vent,2011-06-07T23:56:32+0000,NY_TIMES,0
1955,Danger: Hookah Smoke,2011-06-07T23:58:19+0000,NY_TIMES,0
1956,Democracy in Kazakhstan: The Ambassador’s View,2011-06-08T00:01:54+0000,NY_TIMES,0
1957,Ex-Primary Global Official Pleads Guilty in Insider Case,2011-06-08T00:03:07+0000,NY_TIMES,0
1958,"Finally in Finals, Two Former Kings Recall 2002",2011-06-08T00:04:08+0000,NY_TIMES,0
1959,"For a Longtime Forger, Adding One Last Touch",2011-06-08T00:17:40+0000,NY_TIMES,0
1960,E. Coli: Don’t Blame the Sprouts!,2011-06-08T00:30:21+0000,NY_TIMES,0
1961,Ethics Case for Weiner? Maybe One of Psychiatry,2011-06-08T00:35:26+0000,NY_TIMES,0
1962,Based on an Old Family Recipe,2011-06-08T00:39:13+0000,NY_TIMES,0
1963,The Earth Is Full,2011-06-08T00:39:41+0000,NY_TIMES,0
1964,Chinatown's New Generation,2011-06-08T00:40:37+0000,NY_TIMES,0
1965,A New Voice of America for the Age of Twitter,2011-06-08T00:42:15+0000,NY_TIMES,0
1966,"After 40 Years, the Complete Pentagon Papers",2011-06-08T00:46:53+0000,NY_TIMES,0
1967,2 Hoteliers Form Partnerships to Enhance Luxury Image,2011-06-08T00:48:45+0000,NY_TIMES,0
1968,"In Cuts, Fears for Program That Assists Rape Victims",2011-06-08T00:50:32+0000,NY_TIMES,0
1969,Zabb Elee,2011-06-08T00:51:46+0000,NY_TIMES,0
1970,Resistance Grows,2011-06-08T00:53:55+0000,NY_TIMES,0
1971,Inside Zabb Elee,2011-06-08T00:53:58+0000,NY_TIMES,0
1972,"Syrian Envoy Resigns on TV, or Perhaps It Was Impostor",2011-06-08T00:55:42+0000,NY_TIMES,0
1973,They Had the Horse Right Here,2011-06-08T01:00:28+0000,NY_TIMES,0
1974,"In Wisconsin, Legislative Urgency as Recall Threat Looms",2011-06-08T01:00:52+0000,NY_TIMES,0
1975,Richard Koo Is Unhappy With Me,2011-06-08T01:01:09+0000,NY_TIMES,0
1976,"As Ethics Measure Emerges, So Do Questions About Its Teeth",2011-06-08T01:02:59+0000,NY_TIMES,0
1977,"Two Yankees and Two Milestones, but Mixed Emotions",2011-06-08T01:05:27+0000,NY_TIMES,0
1978,The Gas Is Greener,2011-06-08T01:09:14+0000,NY_TIMES,0
1979,The Cup Finals Are Leaving a Nasty Mark,2011-06-08T01:11:12+0000,NY_TIMES,0
1980,Pawlenty Calls for Greater Tax and Spending Cuts Than G.O.P. Rivals,2011-06-08T01:14:44+0000,NY_TIMES,0
1981,Dining Calendar,2011-06-08T01:15:29+0000,NY_TIMES,0
1982,"For Dad, Candy Made From Beer",2011-06-08T01:15:32+0000,NY_TIMES,0
1983,Little Espresso Bars Might Be Big Business,2011-06-08T01:15:32+0000,NY_TIMES,0
1984,Off the Menu,2011-06-08T01:15:33+0000,NY_TIMES,0
1985,Smoky Salmon for the Pantry,2011-06-08T01:15:47+0000,NY_TIMES,0
1986,"Fresh Eggs So Local, They’re at Your House",2011-06-08T01:15:50+0000,NY_TIMES,0
1987,"In Weiner’s District, Supporters Still Are Easy to Find",2011-06-08T01:16:35+0000,NY_TIMES,0
1988,Democratic Rule Remakes Connecticut’s Legislature,2011-06-08T01:18:48+0000,NY_TIMES,0
1989,Historic Illinois Mall Seeks New Life as Main St.,2011-06-08T01:19:40+0000,NY_TIMES,0
1990,Weiner Like Me,2011-06-08T01:20:06+0000,NY_TIMES,0
1991,Push for A’s at Private Schools Is Keeping Costly Tutors Busy,2011-06-08T01:20:49+0000,NY_TIMES,0
1992,California Insurer Says It Will Cap Earnings,2011-06-08T01:20:55+0000,NY_TIMES,0
1993,Weiner Faces Calls to Resign and Tries to Make Amends,2011-06-08T01:22:09+0000,NY_TIMES,0
1994,Fleeing to Foreign Shores,2011-06-08T01:26:43+0000,NY_TIMES,0
1995,Citi Field Welcomes Soccer,2011-06-08T01:29:38+0000,NY_TIMES,0
1996,The Switzerland of America,2011-06-08T01:30:29+0000,NY_TIMES,0
1997,Keeping Protectionism at Bay,2011-06-08T01:31:18+0000,NY_TIMES,0
1998,Ambitious Goals for Ford,2011-06-08T01:31:39+0000,NY_TIMES,0
1999,"Calling for ‘Achievable’ Target, Christie Plans Cut in State’s Renewable Energy Goals",2011-06-08T01:32:44+0000,NY_TIMES,0
2000,"Hovnanian’s Revenue Falls 20%, a Worse Loss Than Expected",2011-06-08T01:33:23+0000,NY_TIMES,0
2001,The Fair Rewards of Invention,2011-06-08T01:36:38+0000,NY_TIMES,0
2002,An Unexpected Trend Toward Office Sublets,2011-06-08T01:41:20+0000,NY_TIMES,0
2003,"Search for Bodies Resumes on Long Island, Aided by Aerial Images",2011-06-08T01:41:54+0000,NY_TIMES,0
2004,Andrew Gold and the ’70s Sound,2011-06-08T01:44:17+0000,NY_TIMES,0
2005,Rector at Muslim University in Russia Is Shot to Death,2011-06-08T01:44:56+0000,NY_TIMES,0
2006,"Countering Video Game Rivals, Nintendo Introduces a Touch-Screen Wii",2011-06-08T01:47:05+0000,NY_TIMES,0
2007,O.A.S. Promises to Tackle Drug Trafficking and Crime,2011-06-08T01:49:06+0000,NY_TIMES,0
2008,"Monster Trucks on the Road, From Gangs in Mexico",2011-06-08T01:50:59+0000,NY_TIMES,0
2009,Lottery Numbers,2011-06-08T01:53:03+0000,NY_TIMES,0
2010,Your Tweetin’ Heart,2011-06-08T01:53:49+0000,NY_TIMES,0
2011,A Witness Overshadows a Terrorism Defendant,2011-06-08T01:54:25+0000,NY_TIMES,0
2012,"Congressional Snacking, State by State",2011-06-08T01:55:23+0000,NY_TIMES,0
2013,"A Shop, Humble but Beloved, Hangs On",2011-06-08T01:56:54+0000,NY_TIMES,0
2014,RSA Faces Angry Users After Breach,2011-06-08T02:00:25+0000,NY_TIMES,0
2015,Wednesday: The Way the Cookie Crumbles,2011-06-08T02:00:26+0000,NY_TIMES,0
2016,Top Aide to Brazilian Leader Steps Down Amid a Scandal,2011-06-08T02:03:45+0000,NY_TIMES,0
2017,Fighters Shoot Protesters at a Palestinian Camp in Syria,2011-06-08T02:04:22+0000,NY_TIMES,0
2018,A Taste of Home on Capitol Hill,2011-06-08T02:07:25+0000,NY_TIMES,0
2019,A Twitter Group Warned About Weiner,2011-06-08T02:11:00+0000,NY_TIMES,0
2020,"Familiar TV Anchors Move On, Hoping to Profit on Their Own",2011-06-08T02:11:32+0000,NY_TIMES,0
2021,Special Parking Rules,2011-06-08T02:13:59+0000,NY_TIMES,0
2022,Familiar Names Appear in the Draft,2011-06-08T02:16:01+0000,NY_TIMES,0
2023,Senate May Alter Law for Widows From Rig Blast,2011-06-08T02:22:09+0000,NY_TIMES,0
2024,Lessons of Tutoring,2011-06-08T02:22:57+0000,NY_TIMES,0
2025,Mets Stock Up on Pitching,2011-06-08T02:24:52+0000,NY_TIMES,0
2026,Jon Stewart’s Weiner Sketch Draws Blood (His Own),2011-06-08T02:27:45+0000,NY_TIMES,0
2027,North Carolina: Second Guilty Plea in Terror Case,2011-06-08T02:29:08+0000,NY_TIMES,0
2028,Mets’ Top Pick Wants to Put Wyoming on the Baseball Map,2011-06-08T02:34:47+0000,NY_TIMES,0
2029,"Soccer Makes Its Debut at Citi Field, With More to Come",2011-06-08T03:01:07+0000,NY_TIMES,0
2030,Yankees Are Doomed by Two Early Exits,2011-06-08T03:12:53+0000,NY_TIMES,0
2031,Covidien May Seek Sale of Drug Unit,2011-06-08T03:34:02+0000,NY_TIMES,0
2032,"Lilian Jackson Braun, ‘Cat Who’ Writer, Dies at 97",2011-06-08T03:37:30+0000,NY_TIMES,0
2033,NYT: Front Page for 06/08/2011,2011-06-08T03:47:19+0000,NY_TIMES,0
2034,Polls Find Huntsman Unacceptable to Many in Republican Base,2011-06-08T03:47:42+0000,NY_TIMES,0
2035,"Back in Milwaukee, Capuano Wins With Assist From Reyes",2011-06-08T03:52:21+0000,NY_TIMES,0
2036,"In Texas, Mass Grave Report Leads to Drama but No Bodies",2011-06-08T03:55:44+0000,NY_TIMES,0
2037,Aramark Said to Have Sold Stake in SeamlessWeb,2011-06-08T03:59:34+0000,NY_TIMES,0
2038,Are We Built to Run Barefoot?,2011-06-08T04:01:01+0000,NY_TIMES,0
2039,Word of the Day | missive,2011-06-08T04:04:54+0000,NY_TIMES,0
2040,Rome Suspended as League Vows to Clean Up Cup Finals,2011-06-08T04:10:29+0000,NY_TIMES,0
2041,"Battle For Libya | June 7, 2011",2011-06-08T04:13:19+0000,NY_TIMES,0
2042,Corrections,2011-06-08T04:18:54+0000,NY_TIMES,0
2043,"After Appealing Suspension, Papelbon Earns 200th Save",2011-06-08T04:21:24+0000,NY_TIMES,0
2044,Nowitzki Shakes Fever and Rallies Mavericks,2011-06-08T04:37:56+0000,NY_TIMES,0
2045,Photo Replay: June 7,2011-06-08T04:46:22+0000,NY_TIMES,0
2046,Syrian Envoy to France Denies Resignation,2011-06-08T06:52:35+0000,NY_TIMES,0
2047,"As Heat Lose Series Lead, Hints of a James Slump",2011-06-08T07:00:31+0000,NY_TIMES,0
2048,"News Quiz | June 8, 2011",2011-06-08T07:36:59+0000,NY_TIMES,0
2049,Evercore to Buy Lexicon in European Push,2011-06-08T07:47:07+0000,NY_TIMES,0
2050,"Test Yourself | Math, June 8, 2011",2011-06-08T08:13:37+0000,NY_TIMES,0
2051,The Pattern Finder in Your Head,2011-06-08T08:47:16+0000,NY_TIMES,0
2052,"Another Cuba, a Different Fidel",2011-06-08T09:00:48+0000,NY_TIMES,0
2053,Player Ratings: U.S. vs. Canada,2011-06-08T09:10:52+0000,NY_TIMES,0
2054,"New Fund, With Ties to Kremlin, Seeks Foreign Investors",2011-06-08T09:14:31+0000,NY_TIMES,0
2055,Should Anthony Weiner Resign?,2011-06-08T09:19:14+0000,NY_TIMES,0
2056,AXA Unit to Buy $1.7 Billion Portfolio From Citigroup,2011-06-08T09:23:37+0000,NY_TIMES,0
2057,Reimagining Auto Retail for Electric Cars,2011-06-08T10:00:03+0000,NY_TIMES,0
2058,The Early Word: Competition,2011-06-08T10:00:13+0000,NY_TIMES,0
2059,"At Paris Party, Cocktails Lead to Breakfast",2011-06-08T10:00:19+0000,NY_TIMES,0
2060,Labor Supply Always Matters,2011-06-08T10:00:54+0000,NY_TIMES,0
2061,The Monsters Among Us,2011-06-08T10:14:13+0000,NY_TIMES,0
2062,Germany Proposes 7-Year Extension on Greek Bonds,2011-06-08T10:53:41+0000,NY_TIMES,0
2063,Q&A: Choosing a Backup Option for an Android Phone,2011-06-08T10:58:45+0000,NY_TIMES,0
2064,WellPoint to Buy CareMore for $800 Million,2011-06-08T10:58:45+0000,NY_TIMES,0
2065,Tech Audit: A Virtual Winery’s I.T. Challenges,2011-06-08T11:00:10+0000,NY_TIMES,0
2066,"Hey, Anyone Know a ‘Dominique’? There’s a Package for Her",2011-06-08T11:00:36+0000,NY_TIMES,0
2067,Mr. Frank Goes to Wall Street,2011-06-08T11:19:46+0000,NY_TIMES,0
2068,Pawlenty Challenges Romney on the Economy,2011-06-08T11:25:31+0000,NY_TIMES,0
2069,"Regretting Move, Bank May Return to Manhattan",2011-06-08T11:26:02+0000,NY_TIMES,0
2070,Wife of Jailed China Activist Tells of Eviction Effort,2011-06-08T11:33:29+0000,NY_TIMES,0
2071,The Tony Nominee Arian Moayed Performs,2011-06-08T11:34:42+0000,NY_TIMES,0
2072,How Do You Make a Whole Show Fly?,2011-06-08T12:00:25+0000,NY_TIMES,0
2073,Iran Says It Will Speed Up Uranium Enrichment,2011-06-08T12:03:25+0000,NY_TIMES,0
2074,"Melissa Leo, Hayden Panettiere Among Those Eyeing Broadway Roles in ‘Picnic’",2011-06-08T12:04:01+0000,NY_TIMES,0
2075,"From a Special-Ed Class, Solar Evangelists",2011-06-08T12:12:16+0000,NY_TIMES,0
2076,"Drone Strikes Kill 20 in Pakistan, Reports Say",2011-06-08T12:17:46+0000,NY_TIMES,0
2077,R.O.T.C. Returns to Yale and a Soldier Applauds,2011-06-08T12:31:24+0000,NY_TIMES,0
2078,What Dimon Told Bernanke,2011-06-08T12:34:00+0000,NY_TIMES,0
2079,Their Warhol Moment,2011-06-08T12:34:55+0000,NY_TIMES,0
2080,Happy IPv6 Day,2011-06-08T12:58:40+0000,NY_TIMES,0
2081,Beach Blanket Blingo,2011-06-08T13:00:30+0000,NY_TIMES,0
2082,Opening Day Attack Has Dodger Fans Seeing Blue All Over,2011-06-08T13:16:54+0000,NY_TIMES,0
2083,Morning Take-Out,2011-06-08T13:42:19+0000,NY_TIMES,0
2084,"Split by Infighting, OPEC Keeps a Cap on Oil",2011-06-08T13:45:44+0000,NY_TIMES,0
2085,Economic Winner in 2010: North Dakota,2011-06-08T14:00:01+0000,NY_TIMES,0
2086,Economic Winner in 2010: North Dakota,2011-06-08T14:00:01+0000,NY_TIMES,0
2087,Summer at the Book Review: What We’re Reading,2011-06-08T14:00:07+0000,NY_TIMES,0
2088,"You Blow My Mind. Hey, Mickey!",2011-06-08T14:01:59+0000,NY_TIMES,0
2089,"Bahrain Grand Prix ‘Not On,’ After Teams Object",2011-06-08T14:06:15+0000,NY_TIMES,0
2090,What We’re Reading,2011-06-08T14:07:30+0000,NY_TIMES,0
2091,When the Therapist Yawns,2011-06-08T14:23:02+0000,NY_TIMES,0
2092,Hulkamania Really Is Coming For You: Hulk Hogan Plans Live Tour,2011-06-08T14:28:34+0000,NY_TIMES,0
2093,Did Someone Send Out A Memo?,2011-06-08T14:28:51+0000,NY_TIMES,0
2094,Vain Glorious | Mini M.A.C.,2011-06-08T14:30:57+0000,NY_TIMES,0
2095,Are Motorcycles the New Republican Litmus Test?,2011-06-08T14:35:43+0000,NY_TIMES,0
2096,It’s The Gas Gas Gas,2011-06-08T14:38:12+0000,NY_TIMES,0
2097,"Four Heads, Talking",2011-06-08T14:40:28+0000,NY_TIMES,0
2098,What’s Wrong With Suicide?,2011-06-08T14:41:43+0000,NY_TIMES,0
2099,How to Avoid Credit Card Problems Abroad,2011-06-08T14:49:19+0000,NY_TIMES,0
2100,Hollywood Meets Broadway,2011-06-08T14:50:45+0000,NY_TIMES,0
2101,Priebus Criticizes Democrats’ Response to Weiner Scandal,2011-06-08T14:53:56+0000,NY_TIMES,0
2102,Qaeda No. 2 Delivers Video Eulogy to Bin Laden,2011-06-08T14:55:27+0000,NY_TIMES,0
2103,"With Timely Play, Kidd Puts Finals Up for Grabs",2011-06-08T14:56:52+0000,NY_TIMES,0
2104,Escape From the Hospital Bed,2011-06-08T14:56:59+0000,NY_TIMES,0
2105,Beijing’s Less Visible Artists,2011-06-08T14:57:50+0000,NY_TIMES,0
2106,The Real Reasons a Retailer Can’t Get a Loan,2011-06-08T15:00:08+0000,NY_TIMES,0
2107,Available: Immense Trading Floor. Catch: It’s in Stamford.,2011-06-08T15:10:23+0000,NY_TIMES,0
2108,Wednesday Reading: Rare E.Coli Cases In U.S. Rose Last Year,2011-06-08T15:16:14+0000,NY_TIMES,0
2109,"Reposted: Sam, Janet, and Debt",2011-06-08T15:22:10+0000,NY_TIMES,0
2110,A Voice From (and for) the Wilderness,2011-06-08T15:22:56+0000,NY_TIMES,0
2111,Found Poem Favorite | ‘My Relationship With My Mother’,2011-06-08T15:23:28+0000,NY_TIMES,0
2112,‘Super 8’ Gets Super Secret Twitter Roll-Out,2011-06-08T15:29:36+0000,NY_TIMES,0
2113,Davis Polk Hires Former Derivatives Regulator,2011-06-08T15:31:16+0000,NY_TIMES,0
2114,A Girl and Her Ghost,2011-06-08T15:33:49+0000,NY_TIMES,0
2115,Is Groupon’s Business Model Sustainable?,2011-06-08T15:36:37+0000,NY_TIMES,0
2116,"Bahrain Race ‘Not On,’ Ecclestone Says",2011-06-08T15:38:06+0000,NY_TIMES,0
2117,"Bahrain Race ‘Not On,’ Ecclestone Says",2011-06-08T15:38:06+0000,NY_TIMES,0
2118,"Kane Gets a Championship Puck, From a 10-Year-Old",2011-06-08T15:39:06+0000,NY_TIMES,0
2119,When It Counts,2011-06-08T15:57:11+0000,NY_TIMES,0
2120,"India Rising, Off the Grid",2011-06-08T16:00:25+0000,NY_TIMES,0
2121,Summer Style | Electric Ladyland,2011-06-08T16:00:41+0000,NY_TIMES,0
2122,Gurgaon: Model City and Cautionary Tale,2011-06-08T16:02:10+0000,NY_TIMES,0
2123,The Paths of Two Giants: India and China,2011-06-08T16:02:57+0000,NY_TIMES,0
2124,Ambassadorial Nominee Warns of Risk if the U.S. Abandons Afghanistan,2011-06-08T16:04:38+0000,NY_TIMES,0
2125,"Bernie Ecclestone, Formula One Boss, Says Bahrain G.P. Is ‘Not On’",2011-06-08T16:09:40+0000,NY_TIMES,0
2126,Answering Questions About the World’s Food Supply,2011-06-08T16:12:13+0000,NY_TIMES,0
2127,Moving Forward in E-Readers,2011-06-08T16:13:24+0000,NY_TIMES,0
2128,‘Super 8’ Gets Super-Secret Twitter Rollout,2011-06-08T16:16:15+0000,NY_TIMES,0
2129,"In India, Dynamism Wrestles With Dysfunction",2011-06-08T16:25:23+0000,NY_TIMES,0
2130,Interview With the U.S. Copyright Czar,2011-06-08T16:32:51+0000,NY_TIMES,0
2131,"Atlantic Beach, Long Island, 11:35 A.M.",2011-06-08T16:36:44+0000,NY_TIMES,0
2132,Is Chicago Pumped to Keep Pump Room’s Name?,2011-06-08T16:36:59+0000,NY_TIMES,0
2133,Regulator Warns of ‘Cheetah’ Traders,2011-06-08T16:37:34+0000,NY_TIMES,0
2134,"Taxes on Car Sharing Outpace Sales Tax Rates, Study Finds",2011-06-08T16:41:38+0000,NY_TIMES,0
2135,Rosie Perez’s Prom Night,2011-06-08T16:45:30+0000,NY_TIMES,0
2136,Obama Talks Up Job Training,2011-06-08T16:46:02+0000,NY_TIMES,0
2137,Readers Ask: Give a Dog a Bone?,2011-06-08T16:46:15+0000,NY_TIMES,0
2138,‘Going Natural’ Requires Lots of Help,2011-06-08T16:46:26+0000,NY_TIMES,0
2139,More Stomach-Churning Facts about the E. Coli Outbreak,2011-06-08T16:46:56+0000,NY_TIMES,0
2140,Beauty Spots,2011-06-08T16:52:29+0000,NY_TIMES,0
2141,Angry Homeowners ‘Foreclose’ on Lenders,2011-06-08T16:57:13+0000,NY_TIMES,0
2142,"Near Athens, a Tropical Maisonette with a Shared Pool",2011-06-08T17:00:21+0000,NY_TIMES,0
2143,House Hunting in ... Greece,2011-06-08T17:03:40+0000,NY_TIMES,0
2144,Fishburne Leaving ‘CSI’,2011-06-08T17:06:22+0000,NY_TIMES,0
2145,Shawn Green Says He’d Play for Israel,2011-06-08T17:09:55+0000,NY_TIMES,0
2146,"Devorah Rose, a Celebrity of Her Own Making",2011-06-08T17:21:00+0000,NY_TIMES,0
2147,A Voice From the Past Advises Cuomo on the Future,2011-06-08T17:25:02+0000,NY_TIMES,0
2148,ABC Lands Exclusive Interview With Jaycee Dugard,2011-06-08T17:31:55+0000,NY_TIMES,0
2149,The Caucus | Anthony Weiner's Fate,2011-06-08T17:34:24+0000,NY_TIMES,0
2150,"Delta Apologizes for Charging Returning Troops $2,800 Baggage Fee",2011-06-08T17:34:26+0000,NY_TIMES,0
2151,Animal Kingdom Is the 2-1 Favorite for the Belmont,2011-06-08T17:50:47+0000,NY_TIMES,0
2152,Gateway to Boston Harbor Islands,2011-06-08T17:50:56+0000,NY_TIMES,0
2153,An Overnight Train Ride to a Final Destination: College,2011-06-08T17:57:22+0000,NY_TIMES,0
2154,Basic Tools to Make Your Own Magic,2011-06-08T18:01:51+0000,NY_TIMES,0
2155,On Top,2011-06-08T18:07:20+0000,NY_TIMES,0
2156,"Renaming the Ethics Bill, and Asking for Money",2011-06-08T18:09:14+0000,NY_TIMES,0
