,text,date,source,value
1704,Expo’s Hope: Personal Touch to Sell Books,2012-06-06T22:38:07+0000,NY_TIMES,0
1705,Excerpt: 'The Choice',2012-06-06T22:44:06+0000,NY_TIMES,0
1706,"Looking for Love, or Something, Sight Unseen",2012-06-06T22:45:05+0000,NY_TIMES,0
1707,"Fortunately, George Washington Had a Better Crew",2012-06-06T22:49:55+0000,NY_TIMES,0
1708,Women’s Team Trial for the World Mind Sports Games,2012-06-06T22:50:34+0000,NY_TIMES,0
1709,"The Technology in Our Lives, and How to Make It Work Better",2012-06-06T22:50:57+0000,NY_TIMES,0
1710,"New York Hospitals Look to Combine, Forming a Giant",2012-06-06T22:57:11+0000,NY_TIMES,0
1711,Ethics Case Against Congresswoman to Resume,2012-06-06T22:57:30+0000,NY_TIMES,0
1712,After the Recall Vote in Wisconsin,2012-06-06T22:57:41+0000,NY_TIMES,0
1713,Romney and Obama to Appear on Country Music Award Show,2012-06-06T22:58:32+0000,NY_TIMES,0
1714,Misuse of City Cellphone Costs Worker Her Job,2012-06-06T22:58:43+0000,NY_TIMES,0
1715,"Icon, Builder of Custom 4x4s, Kicks Up Dust After Perceived Snub by Hot Wheels",2012-06-06T23:00:13+0000,NY_TIMES,0
1716,Defense Chief Shrugs Off Objections to Drones,2012-06-06T23:01:55+0000,NY_TIMES,0
1717,That Was Fast: Criminals Exploit LinkedIn Breach For Phishing Attacks,2012-06-06T23:10:07+0000,NY_TIMES,0
1718,Bay and Beato Return in Latest Roster Shuffle,2012-06-06T23:26:39+0000,NY_TIMES,0
1719,Campaign to Boycott Egypt’s Presidential Election Gains Momentum,2012-06-06T23:35:05+0000,NY_TIMES,0
1720,When Public Schools Rely on Parents’ Largess,2012-06-06T23:40:18+0000,NY_TIMES,0
1721,The Best College Education?,2012-06-06T23:43:09+0000,NY_TIMES,0
1722,"Where Arranged Marriages Are Customary, Suicides Grow More Common",2012-06-06T23:43:30+0000,NY_TIMES,0
1723,Naïve in the Peace Corps?,2012-06-06T23:44:14+0000,NY_TIMES,0
1724,Rivera Certain He’ll Be Back; Uncertain About When,2012-06-06T23:51:46+0000,NY_TIMES,0
1725,A Little Optimism at the Federal Reserve,2012-06-07T00:00:17+0000,NY_TIMES,0
1726,"Romney Touts a Book, but Reads It Selectively",2012-06-07T00:04:30+0000,NY_TIMES,0
1727,Goldman Sachs Expected to Name Fewer Partners,2012-06-07T00:12:33+0000,NY_TIMES,0
1728,"At 7-Eleven, the Big Gulps Elude a Ban by the City",2012-06-07T00:17:10+0000,NY_TIMES,0
1729,Paralysis in Athens,2012-06-07T00:25:53+0000,NY_TIMES,0
1730,Detention Provision Is Blocked,2012-06-07T00:28:03+0000,NY_TIMES,0
1731,A ‘Mad Men’ Debut for a Behind-the-Scenes Player,2012-06-07T00:37:34+0000,NY_TIMES,0
1732,Prosecutors Try to Prove Incentive for Insider Tips,2012-06-07T00:43:27+0000,NY_TIMES,0
1733,I’ll Have Another’s Long Ride,2012-06-07T00:51:17+0000,NY_TIMES,0
1734,U.S. Aides in Israel Give Assurances About Iran,2012-06-07T00:57:22+0000,NY_TIMES,0
1735,Prize or Prejudice,2012-06-07T00:58:19+0000,NY_TIMES,0
1736,The Age of Unsatisfying Wars,2012-06-07T01:01:02+0000,NY_TIMES,0
1737,"U.S. Attacks, Online and From the Air, Fuel Secrecy Debate",2012-06-07T01:05:11+0000,NY_TIMES,0
1738,California’s Nonpartisan Primary Shows Independents to Be in Short Supply,2012-06-07T01:05:47+0000,NY_TIMES,0
1739,Talk of Higher Office Swirls Around Wisconsin Governor in the Spotlight,2012-06-07T01:10:41+0000,NY_TIMES,0
1740,Lottery Numbers,2012-06-07T01:14:13+0000,NY_TIMES,0
1741,"Finding Hockey in Siberia, or in This Case, NBC Sports Network",2012-06-07T01:14:16+0000,NY_TIMES,0
1742,Opponents of Gay Marriage Face Tougher Test in Washington State,2012-06-07T01:19:23+0000,NY_TIMES,0
1743,"After Cabinet Officials, Next on the Docket for Pakistan’s Chief Justice Is His Son",2012-06-07T01:20:22+0000,NY_TIMES,0
1744,Model for Success Shows Its Faults,2012-06-07T01:23:58+0000,NY_TIMES,0
1745,Things I Saw — No. 14,2012-06-07T01:25:51+0000,NY_TIMES,0
1746,Europe’s Woes Give Democrats a New Line of Attack,2012-06-07T01:26:52+0000,NY_TIMES,0
1747,If Only Our Leaders Had Mariam’s Guts,2012-06-07T01:28:33+0000,NY_TIMES,0
1748,Bill Pushes for Increase in Wages,2012-06-07T01:31:57+0000,NY_TIMES,0
1749,A Stay of Execution,2012-06-07T01:32:47+0000,NY_TIMES,0
1750,Spain Holds a Trump Card in Bank Bailout Negotiations,2012-06-07T01:33:36+0000,NY_TIMES,0
1751,College’s True Cost,2012-06-07T01:37:51+0000,NY_TIMES,0
1752,"Unions, at Center of Wisconsin Recall Vote, Suffer a New Setback in Its Outcome",2012-06-07T01:38:00+0000,NY_TIMES,0
1753,Mosquito Coast,2012-06-07T01:41:00+0000,NY_TIMES,0
1754,Two in Dispute Over Control of Archie Comic Company Reach Settlement,2012-06-07T01:42:41+0000,NY_TIMES,0
1755,France Brings Pension Age Down for Some,2012-06-07T01:46:51+0000,NY_TIMES,0
1756,"Is Fiction Changing, for Better or Worse?",2012-06-07T01:47:01+0000,NY_TIMES,0
1757,DNA Blueprint for Fetus Built Using Tests of Parents,2012-06-07T01:54:24+0000,NY_TIMES,0
1758,"In a Moment of Levity, Obama and Romney Poke Fun at Politics",2012-06-07T01:57:59+0000,NY_TIMES,0
1759,Selected Poems by Natasha Trethewey,2012-06-07T02:00:01+0000,NY_TIMES,0
1760,New Laureate Looks Deep Into Memory,2012-06-07T02:00:15+0000,NY_TIMES,0
1761,Rules Are Made to be Broken,2012-06-07T02:00:33+0000,NY_TIMES,0
1762,"First Lady Keeps Career, but Choice Stirs Unease",2012-06-07T02:03:18+0000,NY_TIMES,0
1763,Judge Is Said to Identify Officer Accused of Hitting Him,2012-06-07T02:03:49+0000,NY_TIMES,0
1764,Woman Who Died at Bosh’s Home Identified,2012-06-07T02:04:18+0000,NY_TIMES,0
1765,Deportations Continue Despite U.S. Review of Backlog,2012-06-07T02:06:35+0000,NY_TIMES,0
1766,Iran Threatens Delays in Nuclear Talks,2012-06-07T02:08:23+0000,NY_TIMES,0
1767,"Student, 17, Is Shot in Brighton Beach",2012-06-07T02:10:22+0000,NY_TIMES,0
1768,Judge Rejects Move to Delay Chesapeake’s Annual Meeting,2012-06-07T02:12:09+0000,NY_TIMES,0
1769,"After Bumpy Stretch, Stable Start for Nova",2012-06-07T02:18:43+0000,NY_TIMES,0
1770,What Will You and Your Children Read This Summer?,2012-06-07T02:22:56+0000,NY_TIMES,0
1771,"Mets Are Sloppy Once Again, but Lethargy Dooms Them",2012-06-07T02:25:03+0000,NY_TIMES,0
1772,Tracing Kings’ Run Toward Cup to a Scrappy Team of a Different Kind,2012-06-07T02:33:47+0000,NY_TIMES,0
1773,Most Regions Experienced Modest Growth,2012-06-07T02:37:42+0000,NY_TIMES,0
1774,Democrats’ Comments Spark Tax Cut Debate,2012-06-07T02:39:36+0000,NY_TIMES,0
1775,Tseng Follows Sorenstam as She Pursues Another Major,2012-06-07T02:44:04+0000,NY_TIMES,0
1776,Up From the Depths of Pulp and Into the Mainstream,2012-06-07T02:58:02+0000,NY_TIMES,0
1777,Corrections: June 7,2012-06-07T03:01:17+0000,NY_TIMES,0
1778,San Diego and San Jose Lead Way in Pension Cuts,2012-06-07T03:06:29+0000,NY_TIMES,0
1779,A Space Shuttle’s Final Voyage,2012-06-07T03:10:56+0000,NY_TIMES,0
1780,No Hollywood Ending: Devils Avoid a Sweep,2012-06-07T03:16:07+0000,NY_TIMES,0
1781,Florida Defends Search for Ineligible Voters,2012-06-07T03:22:01+0000,NY_TIMES,0
1782,Seeking to Clear Roadblocks to Loan Repayment,2012-06-07T03:30:24+0000,NY_TIMES,0
1783,Canada: Police Link Body Parts to Murder Victim in Montreal,2012-06-07T03:45:31+0000,NY_TIMES,0
1784,China: Foreigners Barred in Tibet,2012-06-07T03:47:50+0000,NY_TIMES,0
1785,"Eugene Ferkauf, 91, Dies; Restyled Retail",2012-06-07T03:52:14+0000,NY_TIMES,0
1786,A Tour of Foursquare’s Redesigned App,2012-06-07T04:00:21+0000,NY_TIMES,0
1787,"Rather Than Share Your Location, Foursquare Wants to Suggest One",2012-06-07T04:01:26+0000,NY_TIMES,0
1788,Think Like a Doctor: An Ugly Rash,2012-06-07T04:01:27+0000,NY_TIMES,0
1789,Thunder Headed to N.B.A. Finals After Knocking Out Spurs,2012-06-07T04:07:05+0000,NY_TIMES,0
1790,Word of the Day | cleft,2012-06-07T04:07:56+0000,NY_TIMES,0
1791,Chinese Companies on an Overseas Shopping Spree,2012-06-07T04:16:55+0000,NY_TIMES,0
1792,"Rosa Guy, 89, Author of Forthright Novels for Young People, Dies",2012-06-07T04:23:12+0000,NY_TIMES,0
1793,Not Afraid to Talk About Race,2012-06-07T04:24:16+0000,NY_TIMES,0
1794,The Kings Let Their Chance Slip Away,2012-06-07T04:45:57+0000,NY_TIMES,0
1795,Putting Chinese Students to the Test,2012-06-07T04:51:22+0000,NY_TIMES,0
1796,Can India ‘Fix’ Afghanistan?,2012-06-07T05:01:28+0000,NY_TIMES,0
1797,12 Potential Stars for Euro 2012,2012-06-07T05:35:59+0000,NY_TIMES,0
1798,"News Quiz | June 7, 2012",2012-06-07T06:00:54+0000,NY_TIMES,0
1799,Celebratory Air at Obama Event for Gay Rights Supporters,2012-06-07T06:26:17+0000,NY_TIMES,0
1800,Panetta Visits Afghanistan Amid Mounting Violence,2012-06-07T06:40:00+0000,NY_TIMES,0
1801,Survey Finds Gloomy Attitudes Toward Retirement,2012-06-07T07:08:01+0000,NY_TIMES,0
1802,Syrians Bar U.N. Monitors From a Massacre Inquiry,2012-06-07T07:12:48+0000,NY_TIMES,0
1803,"Test Yourself | English, June 7, 2012",2012-06-07T08:28:02+0000,NY_TIMES,0
1804,"Ray Bradbury, Science Fiction Author, Dies",2012-06-07T08:40:26+0000,NY_TIMES,0
1805,Photos to Provoke a Conversation on Race,2012-06-07T09:00:02+0000,NY_TIMES,0
1806,Will There Be a Meaningful Volcker Rule?,2012-06-07T09:00:03+0000,NY_TIMES,0
1807,Do You Have a Job?,2012-06-07T09:00:57+0000,NY_TIMES,0
1808,Pakistan’s Chief Justice Removes Himself From Panel Investigating His Son,2012-06-07T09:22:35+0000,NY_TIMES,0
1809,"The Early Word: Wisconsin, the Next Chapter",2012-06-07T10:00:16+0000,NY_TIMES,0
1810,The Drone-Happy President,2012-06-07T10:22:49+0000,NY_TIMES,0
1811,Blogging a Day Devoted to Summer Reading,2012-06-07T10:24:21+0000,NY_TIMES,0
1812,Counting by Murders,2012-06-07T10:36:26+0000,NY_TIMES,0
1813,Insanely Delicious Recipes From Simon Hopkinson,2012-06-07T11:00:03+0000,NY_TIMES,0
1814,A Drinker’s Guide to Dublin,2012-06-07T11:00:03+0000,NY_TIMES,0
1815,How Do You Live Knowing You Might Have an Alzheimer’s Gene?,2012-06-07T11:00:21+0000,NY_TIMES,0
1816,The Design of ‘Prometheus’,2012-06-07T11:00:42+0000,NY_TIMES,0
1817,Bank of England Maintains Interest Rate and Stimulus Program,2012-06-07T11:16:42+0000,NY_TIMES,0
1818,Romney Raises More Than Obama in May,2012-06-07T11:44:30+0000,NY_TIMES,0
1819,When Coughlin Turned Down the Giants,2012-06-07T11:48:22+0000,NY_TIMES,0
1820,Stone Links: Robot Right and Wrong,2012-06-07T11:49:15+0000,NY_TIMES,0
1821,Morning Take-Out,2012-06-07T11:50:33+0000,NY_TIMES,0
1822,New Poll: The Supreme Court and the Health Care Law,2012-06-07T12:00:41+0000,NY_TIMES,0
1823,Opinion Report: Mosquitoes,2012-06-07T12:02:56+0000,NY_TIMES,0
1824,New Jersey Is Sued Over Cap-and-Trade Reversal,2012-06-07T12:09:18+0000,NY_TIMES,0
1825,"The Long, Hot, Dry Wait",2012-06-07T12:23:00+0000,NY_TIMES,0
1826,Italian Police Detain Suspect in Fatal School Bombing,2012-06-07T12:23:34+0000,NY_TIMES,0
1827,China Cuts Lending Rate as Its Economic Growth Slows,2012-06-07T12:28:33+0000,NY_TIMES,0
1828,Once More Unto the Galactic Void,2012-06-07T12:31:00+0000,NY_TIMES,0
1829,"No Nomination, but Paul Predicts Strong Contingent at G.O.P. Convention",2012-06-07T12:34:16+0000,NY_TIMES,0
1830,Live Blogging the French Open,2012-06-07T12:42:29+0000,NY_TIMES,0
1831,Two Carriers to Combine Mobile Forces in Britain,2012-06-07T12:50:25+0000,NY_TIMES,0
1832,Can Iran Play a Part in Syria Solution?,2012-06-07T12:56:48+0000,NY_TIMES,0
1833,No School: What Are Your Children Doing Today?,2012-06-07T13:00:04+0000,NY_TIMES,0
1834,That’s News to Him: Aaron Sorkin on ‘The Newsroom’ and His Steve Jobs Screenplay,2012-06-07T13:00:24+0000,NY_TIMES,0
1835,"The English Are Waiting for a Triple Crown Winner, Too",2012-06-07T13:02:57+0000,NY_TIMES,0
1836,"For a Broadway Producer, a Time to be Acknowledged",2012-06-07T13:06:04+0000,NY_TIMES,0
1837,Message in a Tennis Ball,2012-06-07T13:21:20+0000,NY_TIMES,0
1838,Thursday Reading: College Admissions Books for Summer Reading,2012-06-07T13:23:31+0000,NY_TIMES,0
1839,"The Breakfast Meeting: Ray Bradbury’s Long Shadow, and a First Lady’s Journalism",2012-06-07T13:25:50+0000,NY_TIMES,0
1840,Do You Expect Europe’s Problems to Affect Your Business?,2012-06-07T13:42:00+0000,NY_TIMES,0
1841,"At a House Hearing, a Focus on Argentine Bonds",2012-06-07T13:50:14+0000,NY_TIMES,0
1842,Daily Report: Squeezing More Data Into Spectrum,2012-06-07T13:50:45+0000,NY_TIMES,0
1843,Another Week for Mayer at Top of Charts,2012-06-07T13:55:54+0000,NY_TIMES,0
1844,Dramatic Rush From the Beat of Delicate Hearts,2012-06-07T14:00:02+0000,NY_TIMES,0
1845,Seeing Things | Arcana’s Next Chapter,2012-06-07T14:00:32+0000,NY_TIMES,0
1846,Bernanke Offers No Clear Sign of New Action,2012-06-07T14:05:25+0000,NY_TIMES,0
1847,What We’re Reading,2012-06-07T14:09:19+0000,NY_TIMES,0
1848,"For Safety, Ballet Between Human and Killer Whale Loses Some Intimacy",2012-06-07T14:17:42+0000,NY_TIMES,0
1849,Fast-Paced Thieves Reinvent the Wheel Crime,2012-06-07T14:19:30+0000,NY_TIMES,0
1850,How Do You Like Bill Clinton in Your Corner?,2012-06-07T14:22:45+0000,NY_TIMES,0
1851,"Premier League Managers: Euro 2012, and More",2012-06-07T14:27:29+0000,NY_TIMES,0
1852,"Business Day Live | June 7, 2012",2012-06-07T14:28:25+0000,NY_TIMES,0
1853,New Buyers for Venerable London Power Station,2012-06-07T14:43:28+0000,NY_TIMES,0
1854,Best Buy Chairman Leaving Early,2012-06-07T14:48:02+0000,NY_TIMES,0
1855,Making Sense of Morgan Stanley’s Derivatives Moves,2012-06-07T14:49:27+0000,NY_TIMES,0
1856,"Low Interest Rates Crimp Retirement Plans, Survey Finds",2012-06-07T14:49:44+0000,NY_TIMES,0
1857,Business Day Live: Anger Over Facebook Claims,2012-06-07T14:53:13+0000,NY_TIMES,0
1858,Thunder and Reign,2012-06-07T14:54:30+0000,NY_TIMES,0
1859,Beatles Museum in Hamburg is Kaput,2012-06-07T14:58:37+0000,NY_TIMES,0
1860,"Life, Interrupted: Finding My Cancer Style",2012-06-07T15:01:56+0000,NY_TIMES,0
1861,Resort Report | Lanvin,2012-06-07T15:02:14+0000,NY_TIMES,0
1862,Southfork Revisited,2012-06-07T15:09:56+0000,NY_TIMES,0
1863,"Not a Dream: More ‘Dallas,’ Aging Intact",2012-06-07T15:11:52+0000,NY_TIMES,0
1864,Jobs Tracker Holds Steady,2012-06-07T15:12:32+0000,NY_TIMES,0
1865,Imagine a Pollution Monitor That Checks Your Vital Signs,2012-06-07T15:18:01+0000,NY_TIMES,0
1866,All Hail ‘Heidi’: Beyond Feminism but Still a Dream,2012-06-07T15:18:25+0000,NY_TIMES,0
1867,"After Elimination, Spurs Tip Their Hats to the Thunder",2012-06-07T15:27:54+0000,NY_TIMES,0
1868,A Heart Quandary,2012-06-07T15:28:41+0000,NY_TIMES,0
1869,Book Report: ‘A Great Aridness’,2012-06-07T15:29:03+0000,NY_TIMES,0
1870,Police Make 9 Arrests at March Supporting Protests in Quebec,2012-06-07T15:32:42+0000,NY_TIMES,0
1871,Bear Stearns Investors Settle Claims for $275 Million,2012-06-07T15:36:03+0000,NY_TIMES,0
1872,Barnes & Noble Argues Book Settlement ‘Punishes Consumers’,2012-06-07T15:36:18+0000,NY_TIMES,0
1873,"In Audi E-tron Program, Pure Electrics Surrender Some Charge to Plug-in Hybrids",2012-06-07T15:37:16+0000,NY_TIMES,0
1874,Head of Institute of International Finance to Step Down,2012-06-07T15:39:15+0000,NY_TIMES,0
1875,"Morning Walkabout – 6/7:  Delta’s Chief, Unfiltered, and Training With Cosmonauts",2012-06-07T15:45:15+0000,NY_TIMES,0
1876,John Irving: By the Book,2012-06-07T15:45:24+0000,NY_TIMES,0
1877,Nasdaq Plan Comes Under Fire at Industry Conference,2012-06-07T15:45:59+0000,NY_TIMES,0
1878,"Good Golly, Miss Molly",2012-06-07T15:47:20+0000,NY_TIMES,0
1879,Former Card Counter’s New Start-Up Helps Measure Productivity,2012-06-07T15:50:17+0000,NY_TIMES,0
1880,Krueger Advances to Junior Semifinal,2012-06-07T15:53:08+0000,NY_TIMES,0
1881,Business Day Live | Nasdaq Settlement,2012-06-07T15:53:17+0000,NY_TIMES,0
1882,‘Frankenstein’ Comes Alive in the App Store,2012-06-07T15:54:42+0000,NY_TIMES,0
1883,‘Frankenstein’ Comes Alive in the App Store,2012-06-07T15:54:42+0000,NY_TIMES,0
1884,Ballistic in the Baltics,2012-06-07T15:59:12+0000,NY_TIMES,0
1885,Image of the Day: June 7,2012-06-07T16:00:06+0000,NY_TIMES,0
1886,Still Too Raw to Eat Meat,2012-06-07T16:00:06+0000,NY_TIMES,0
1887,The Martian Eco-Chronicles,2012-06-07T16:00:17+0000,NY_TIMES,0
1888,Just One Look | Thakoon,2012-06-07T16:04:46+0000,NY_TIMES,0
1889,The Untraditional Origins of a New Southern Comfort Ad,2012-06-07T16:04:47+0000,NY_TIMES,0
1890,"Lovely Flies, and Flies in Love",2012-06-07T16:11:42+0000,NY_TIMES,0
1891,Charter Schools Prepare for a New Regime at City Hall,2012-06-07T16:12:03+0000,NY_TIMES,0
1892,Tickets Available for Maurice Sendak Memorial,2012-06-07T16:19:54+0000,NY_TIMES,0
1893,Video: Nasdaq’s Facebook Fallout,2012-06-07T16:22:47+0000,NY_TIMES,0
1894,Election Forecast: Obama Begins With Tenuous Advantage,2012-06-07T16:23:38+0000,NY_TIMES,0
1895,Pfizer Confirms Spinoff of Animal Health Unit,2012-06-07T16:28:07+0000,NY_TIMES,0
1896,Pep Boys Affirms It Is Not on the Block,2012-06-07T16:29:15+0000,NY_TIMES,0
1897,Far-Right Politician in Greece Slaps Rival on TV,2012-06-07T16:30:07+0000,NY_TIMES,0
1898,Breaking It Down: Murray vs. Ferrer,2012-06-07T16:31:02+0000,NY_TIMES,0
1899,Scion FR-S and Subaru BRZ Are Recalled for Error in Owner’s Manuals,2012-06-07T16:35:59+0000,NY_TIMES,0
1900,A New ‘Vanya’ for the Living Room,2012-06-07T16:36:55+0000,NY_TIMES,0
1901,Lively Morgue Tumblr numbers 61 to 70,2012-06-07T16:54:44+0000,NY_TIMES,0
1902,Summer Styles | Minding the Gap,2012-06-07T17:02:34+0000,NY_TIMES,0
1903,The Ins and Outs of the Doctor’s Day,2012-06-07T17:03:00+0000,NY_TIMES,0
1904,App Smart Extra: What Apple and Google Get Right,2012-06-07T17:03:20+0000,NY_TIMES,0
1905,A Painting Only You Can See,2012-06-07T17:09:15+0000,NY_TIMES,0
1906,Senate Advances Farm Bill,2012-06-07T17:15:05+0000,NY_TIMES,0
1907,So Sue Them,2012-06-07T17:15:50+0000,NY_TIMES,0
1908,Japan Society Names New Gallery Director,2012-06-07T17:24:30+0000,NY_TIMES,0
1909,Lauryn Hill Charged With Tax Evasion,2012-06-07T17:25:01+0000,NY_TIMES,0
1910,TimesCast | U.N. Observers Blocked,2012-06-07T17:25:57+0000,NY_TIMES,0
1911,"Out of War, a Symphony",2012-06-07T17:28:26+0000,NY_TIMES,0
1912,Moving From Square One on Nuclear Waste,2012-06-07T17:31:27+0000,NY_TIMES,0
1913,Experienced Hand Points to the Finals,2012-06-07T17:35:39+0000,NY_TIMES,0
1914,A Small Raptor at Home in the Big City,2012-06-07T17:46:16+0000,NY_TIMES,0
1915,Jeff Biegel Plays Beethoven,2012-06-07T17:50:35+0000,NY_TIMES,0
1916,Townsend and Bouchard Advance in Doubles,2012-06-07T17:52:44+0000,NY_TIMES,0
1917,CHI 2012 Conference Q&A With Joseph Konstan,2012-06-07T17:54:10+0000,NY_TIMES,0
1918,Playwrights’ Collective to Disband After Production of Ruhl Work,2012-06-07T17:58:21+0000,NY_TIMES,0
1919,Just One Look | Donna Karan,2012-06-07T18:00:53+0000,NY_TIMES,0
1920,Would You Want To Read Your Fetus’s DNA?,2012-06-07T18:16:26+0000,NY_TIMES,0
1921,"Boston Mayor Loves His Celtics, Especially K.J. and Hondo",2012-06-07T18:22:53+0000,NY_TIMES,0
1922,Syrian Activists Post Videos Said to Show Latest Massacre,2012-06-07T18:25:14+0000,NY_TIMES,0
1923,Hurd Sells Oracle’s Cloud in the Oracle Style,2012-06-07T18:25:30+0000,NY_TIMES,0
1924,Lively Morgue Tumblr numbers 71 to 80,2012-06-07T18:28:35+0000,NY_TIMES,0
1925,Bonnaroo: Let the Tie-Dyed Whimsy Begin,2012-06-07T18:29:09+0000,NY_TIMES,0
1926,Bryans Reach Doubles Final,2012-06-07T18:32:38+0000,NY_TIMES,0
1927,The CW Is the First to Finish ‘Upfront’ Sales,2012-06-07T18:33:53+0000,NY_TIMES,0
1928,Ask About the Greek Elections,2012-06-07T18:35:52+0000,NY_TIMES,0
1929,Belmont's Bugler,2012-06-07T18:38:15+0000,NY_TIMES,0
1930,Slanting Towards Partisanship,2012-06-07T18:39:10+0000,NY_TIMES,0
1931,TimesCast Politics: An Election Forecast,2012-06-07T18:40:47+0000,NY_TIMES,0
1932,"At Gupta’s Insider Trial, a Star Goldman Witness and Charts",2012-06-07T18:47:23+0000,NY_TIMES,0
1933,Columbia Accepts Assad Aide Who Was Helped by Barbara Walters,2012-06-07T18:50:30+0000,NY_TIMES,0
1934,How Did Errani Win? Smart Adjustments,2012-06-07T18:51:11+0000,NY_TIMES,0
1935,Thakoon,2012-06-07T18:52:47+0000,NY_TIMES,0
1936,Deep River Cleanup,2012-06-07T18:53:43+0000,NY_TIMES,0
1937,Boehner Aide Shifts to Planning for Lame-Duck Session,2012-06-07T18:55:45+0000,NY_TIMES,0
1938,Madrid Leans on Its Troubled Banks to Buy Its Bonds,2012-06-07T19:06:04+0000,NY_TIMES,0
1939,Elizabeth Taylor Never Visited This Italian Cliff,2012-06-07T19:06:38+0000,NY_TIMES,0
1940,Errani and Sharapova Advance to Final,2012-06-07T19:07:20+0000,NY_TIMES,0
1941,"Rick Perry, Back on Stage",2012-06-07T19:08:33+0000,NY_TIMES,0
1942,Know That Venue: The Aquatics Centre,2012-06-07T19:09:25+0000,NY_TIMES,0
1943,Just One Look | Proenza Schouler,2012-06-07T19:12:43+0000,NY_TIMES,0
1944,The Man With the Lips That Call Race Fans to Life,2012-06-07T19:14:50+0000,NY_TIMES,0
1945,Thoughts on Water From Young New Yorkers,2012-06-07T19:18:39+0000,NY_TIMES,0
1946,Multiple Facebook Accounts for Suspect in Canadian Killing Case,2012-06-07T19:24:09+0000,NY_TIMES,0
1947,Bringing Table Tennis to the Schools,2012-06-07T19:40:03+0000,NY_TIMES,0
1948,Meet the New Ethicist: Chuck Klosterman,2012-06-07T19:41:27+0000,NY_TIMES,0
1949,Halfhearted Half Brother,2012-06-07T19:41:35+0000,NY_TIMES,0
1950,Wheelies: The Dismissal Edition,2012-06-07T19:49:52+0000,NY_TIMES,0
1951,Point/Counterpoint: Belmont Stakes,2012-06-07T19:52:45+0000,NY_TIMES,0
1952,Belmont Counterpoint,2012-06-07T19:53:43+0000,NY_TIMES,0
